abs_time,mu,sigma,value
93.31934614188606,1.25,1.07661084384791,0.8612886750783281
93.33988456203454,1.24,1.0835780609358119,0.8738532749482354
93.346164307876,1.24,1.0835780609358119,0.8738532749482354
93.37162703915767,1.24,1.0835780609358119,0.8738532749482354
93.3930420691585,1.24,1.0835780609358119,0.8738532749482354
93.4318764692676,1.23,1.090408134135975,0.8865106781593293
93.43682781008019,1.24,1.0835780609358119,0.8738532749482354
93.44077320576703,1.24,1.0835780609358119,0.8738532749482354
93.44121507758037,1.25,1.07661084384791,0.8612886750783281
93.45980422380843,1.25,1.07661084384791,0.8612886750783281
93.4817224012415,1.26,1.078907041426834,0.8562754297038365
93.49222878467923,1.27,1.071720979819775,0.8438747872596655
93.50123867678849,1.27,1.071720979819775,0.8438747872596655
93.50907973260091,1.27,1.071720979819775,0.8438747872596655
93.52022304999,1.27,1.071720979819775,0.8438747872596655
93.53966927767998,1.27,1.071720979819775,0.8438747872596655
93.54790215337924,1.27,1.071720979819775,0.8438747872596655
93.55042183988392,1.27,1.071720979819775,0.8438747872596655
93.55677676210202,1.28,1.0643915129919503,0.8315558695249612
93.58408581154738,1.27,1.0622541307916098,0.8364205754264644
